"","Onki","Onmy"
"741",33.2750803787773,39.2151852887807
"742",29.977051356693,37.2518967365458
"743",28.8621679366349,35.2093607577269
"744",28.2058235078125,39.9880035449594
"745",38.3770356137799,33.8683459660179
"746",28.6788181920446,37.1987873830785
"747",44.323470574651,39.1175175930952
"748",42.7651438033793,38.9649234215972
"749",39.0845549736771,38.9223582288074
"750",33.8389405001004,36.0202744704829
"751",31.5820741741499,36.9954792924737
"752",31.4339451454055,35.8637595607228
"753",30.02957898741,37.621965458028
"754",42.032515832321,39.9413127745167
"755",34.5546232041685,36.9162696628572
"756",31.7525496355644,41.3453386522236
"757",35.120957293029,36.7624125258205
"758",37.1114991274646,35.013089478444
"759",29.4441527956445,37.3634881173587
"760",28.0322734484155,40.1318369404628
"761",29.1733684567598,35.3509143888131
"762",39.848721405784,39.6437951633443
"763",39.0724306335332,38.2600856654978
"764",32.3312521886448,38.6793601477261
"765",31.3605088321951,38.2743897015405
"766",37.3142535505333,36.7859101641112
"767",31.3533032983785,35.6716677176582
"768",31.0223372921803,37.4139631056574
"769",33.8865612302584,36.7959509601996
"770",30.9098679400385,39.3585430542857
"771",31.2085387357133,37.4808219266953
"772",35.8768718113013,37.8926742578717
"773",37.3029895630041,37.1238821488417
"774",25.5343199604685,37.6569136747076
"775",30.4112341934433,40.8503523867855
"776",31.4485585541837,36.9361722454752
"777",29.6494252334091,35.1345088754971
"778",31.3471872869343,38.8979393593103
"779",29.9759291152236,37.6147114333267
"780",33.5938554243142,36.9595793214215
"781",34.9928886488363,38.5518136775093
"782",37.8774295570961,38.3083495627114
"783",33.4095069146537,39.2373082543739
"784",34.6953892636119,37.8565393624841
"785",37.0442122165082,38.1289973527399
"786",31.9033499084939,38.0912725035302
"787",36.5549061649363,35.4566786377916
"788",32.867863773655,37.7273139604618
"789",32.7150621893984,35.3376620323984
"790",33.200703418622,39.7913708006742
"791",32.8689724475304,33.5464059866555
"792",29.7319015694486,35.4461883936417
"793",29.6922648863152,34.1195509988628
"794",32.7535442350472,35.5356170758509
"795",34.5794208745536,37.7689696649702
"796",31.8275884781666,36.8606243892536
"797",32.7586408863181,38.1302908110523
"798",37.8250889559161,36.7719716200217
"799",33.080947569661,37.9512926407999
"800",35.4507094668667,36.973742266724
"801",34.8540826962725,35.8938316656656
"802",30.6621460792241,37.5954858085596
"803",32.6026659682195,35.2086791748006
"804",36.2056210964732,41.0952126286341
"805",34.1402726566342,39.6094439099413
"806",40.8553904578463,40.1140966887588
"807",31.7399395787726,34.5126744872867
"808",34.4716445468813,37.4816858061757
"809",37.7207467558191,34.733991884206
"810",37.2514160896931,35.117670825993
"811",39.1975377038508,39.7497329945899
"812",36.4700736134434,37.6057722438833
"813",34.8544107097846,39.4095389299463
"814",34.5031962236565,37.7716648186966
"815",34.8893561740745,37.646284558713
"816",33.0509253082981,36.8573139309743
"817",28.6272607832963,36.0639101509793
"818",33.689501967617,35.8712327691904
"819",37.8204890711552,37.4211353465548
"820",36.4774975989905,35.2581436719119
"821",30.4875197407683,36.7038061580576
"822",33.1890570019122,33.4251520257855
"823",30.5191500107683,35.7745356447777
"824",42.1775953344615,39.4374580247942
"825",33.9790720617887,34.2320506835316
"826",30.108409408325,37.912025754205
"827",32.6210396442324,38.5549861163608
"828",36.0102636246415,40.1960251099189
"829",33.8219033186018,38.959217501039
"830",36.1404571311998,32.2204157874699
"831",29.9665403778124,36.2947878076977
"832",32.6382442494642,36.7688930830673
"833",35.97018893786,36.3275533093408
"834",34.61079369717,35.5789491661375
"835",37.1719336500022,38.5696801035696
"836",38.4090816025535,38.8247231731134
"837",33.9962489706853,36.0960074833313
"838",36.9531024575582,36.327105010674
"839",31.9935754730739,39.9755454552076
"840",30.5021931383767,38.5401381495596
"841",28.7013961920461,37.0326003594132
"842",32.0254952755839,36.6835900545717
"843",32.1519643857887,36.1253313673636
"844",35.2941423057167,37.6559633729014
"845",35.6027734509906,34.7177259247471
"846",37.2908024859341,37.9798083744205
"847",37.2871981213794,37.814718972212
"848",30.1997479471673,36.3665878998656
"849",30.4670823565156,36.6897890834543
"850",29.4781464999229,38.8671685017388
"851",34.2022905286587,36.8075101957269
"852",33.6219042049242,38.6192808938954
"853",33.1371297769714,38.8006789058877
"854",33.7879797206361,34.9824487752225
"855",32.9385877294609,37.6111459178007
"856",34.9815638031818,36.3287841471776
"857",30.8710293904463,38.1657559084116
"858",28.7585825643846,35.5002174331437
"859",35.2684679200431,37.3536067383996
"860",33.3889163772664,38.1370942848966
"861",32.3208667259688,36.648000011393
"862",29.2944949622915,37.3185751974655
"863",31.5085562375091,36.1774463338499
"864",29.2376033452046,38.5670134609128
"865",30.6713632682062,38.5440544198102
"866",29.2581458325033,38.8364835861716
"867",35.5679272444061,37.1256064416046
"868",33.5511949813097,34.6734880176155
"869",33.9157663220451,36.2976416371424
"870",33.5633881218242,38.6948583635509
"871",38.024477192098,33.9084260644506
"872",34.6165645108119,37.178339157463
"873",35.3931837925671,40.1863077570296
"874",33.992963478985,37.4100673040288
"875",30.4833797435727,37.3467961034547
"876",38.2593866957167,35.8995470621926
"877",31.4027830185474,38.2618038267117
"878",30.8719799919281,37.6095172614395
"879",40.8535736067774,33.1268855997006
"880",39.3580164842246,36.0365003989816
"881",36.9614314751788,39.703467472655
"882",34.7458094677597,39.1681904896802
"883",35.9860035114037,37.7184367985695
"884",33.5177342890152,37.4818979640274
"885",36.7482514524453,34.2665066131382
"886",31.8089015879032,40.4597370763578
"887",34.7791270532013,37.9354526449018
"888",36.5349996328019,37.6454006505897
"889",32.6399753910012,34.3001109082022
"890",31.9993662056856,32.1754799661395
"891",35.9214741368989,37.3246969932954
"892",30.6346178330676,38.7636342840836
"893",38.2354926656959,34.4412432772768
"894",34.2693787843221,41.0666554366929
"895",33.8801120134657,38.8543620260289
"896",28.6722509135211,34.1291025694246
"897",39.8174749082528,42.3948770585843
"898",33.6150614122673,37.0471545174743
"899",33.1345942484182,36.5647969074556
"900",36.279537703121,38.9463034211906
"901",31.0799592482821,36.0743008398477
"902",36.1401441142523,38.1911645523565
"903",29.7928395235504,33.9894174771848
"904",38.1106804346732,38.1711057271934
"905",30.3240483819612,34.4345420163151
"906",36.7381174333661,34.8669791779098
"907",34.0235588606536,36.892790458037
"908",32.7031946001016,39.4677463234322
"909",36.2471632089709,35.2648171580881
"910",28.8092832687818,38.6571416367164
"911",33.2041123597934,38.0295554155394
"912",34.010642812436,36.2480097303175
"913",36.3961439742223,35.8599413582014
"914",27.9965871531291,35.9202442827575
"915",38.9772079984333,38.7645107694141
"916",39.3784575235602,40.2942975195022
"917",38.6121421563988,34.8354666765394
"918",39.7046605652053,38.1894888383422
"919",32.3033460898966,37.6750489866465
"920",31.1526871839591,34.972652266217
"921",34.4340420851655,39.7430724524614
"922",32.1964701338589,38.7130650905329
"923",37.0867098488418,39.5933003840699
"924",36.5212688433001,39.7074766467964
"925",32.2362299035497,36.7648506045653
"926",35.8554016794673,38.4789914477287
"927",32.7984581611556,40.3599499879436
"928",31.2748561541687,37.2954577580114
"929",39.7589865096662,36.8870444887082
"930",35.9955309152884,37.8851036416874
"931",31.4385566677399,37.123995047118
"932",36.0877542534649,38.5935872942483
"933",35.7659614715587,36.7425078212308
"934",33.3876985173552,37.9808961494578
"935",31.9245349316031,40.2714295413771
"936",31.6624762600037,37.5649463398243
"937",36.9096076214449,38.822981199744
"938",34.1858200259232,40.4250428854307
"939",33.7894562389404,39.3385587976129
"940",33.3433037877602,37.8202036506467
"941",36.6651391701923,36.3198342564079
"942",37.4564141917018,39.8142832241014
"943",33.6433471528996,38.8006002728127
"944",31.293629516222,37.0832568778252
"945",35.7312794017429,36.2580567846465
"946",33.0940846623349,35.7911793809066
"947",34.3802609489403,39.035174318914
"948",32.3498875042893,40.7427151706747
"949",36.3596871535997,38.628305628114
"950",36.421953863508,39.017269432902
"951",31.154326761723,38.8918082116689
"952",32.5484293115952,35.7293576511104
"953",31.7501581695052,39.7260057273384
"954",34.3131293713022,38.3540783605097
"955",33.4207178067781,39.2034782440549
"956",34.7144699126947,36.1381522193165
"957",31.1846711721717,39.1823858911567
"958",34.1097470377133,36.1687520010477
"959",29.4249794772934,39.525522891997
"960",34.8258544542472,34.6771251466244
"961",39.0549774662346,34.9035029052549
"962",33.730610837764,35.1242020587076
"963",42.5809275159409,40.9148510263126
"964",42.6314568064163,35.8160055408806
"965",37.0135252144832,38.78787448243
"966",30.8608512742017,40.5254402752761
"967",42.1478517387172,35.6959143314263
"968",33.2479859436995,39.3546245782115
"969",39.1091816437019,37.2082827918098
"970",32.6246524970223,36.6770724215595
"971",34.3696505028409,37.0314372312903
"972",30.3827060825734,40.6725198632545
"973",28.5770293564741,39.8158563519158
"974",33.2724615332228,36.057648265012
"975",30.9295889533646,37.7732804539083
"976",36.163294824902,37.6558728061323
"977",29.3068425547584,38.5663079379422
"978",31.8700478945267,33.4037958560777
"979",36.8047453142976,36.9270526411686
"980",33.0329252056665,35.4792977040167
"981",38.2485000340183,35.435960072574
"982",33.9626610825643,38.6875394183502
"983",31.6713468324992,36.174985237713
"984",41.2308999344898,33.0927465305521
"985",29.43806863057,40.6882909741743
"986",33.7833480019304,40.8018327285755
"987",31.7768800757932,36.0910982870678
"988",35.6901557219477,38.2130522138988
"989",37.1564906373556,38.6645771517467
"990",36.597158166318,36.7153443243833
"991",34.5433959732591,41.4687075353651
"992",33.3780609992754,39.928939437101
"993",33.5046967194488,41.2438308435966
"994",38.6176790596008,34.4158572748652
"995",38.2431259699,38.4783819474256
"996",38.7569319410509,38.1023750728587
"997",34.8819989690411,38.4981019288969
"998",36.7681419093845,38.9626427622529
"999",33.7344506086763,37.2305154744853
"1000",31.7724065589069,39.9877822424816
