"","Onki","Onmy"
"90",12.3148784434478,16.4048628842268
"91",10.0394612631955,15.2938753609267
"92",11.6376237471961,18.4098783844367
"93",12.9250378699801,14.6439249925886
"94",13.688892680229,15.2662982282833
"95",19.7197332229971,18.519230603323
"96",9.52460884318882,14.4219221736009
"97",9.51117342927769,17.5043784571043
"98",15.4942742800808,22.5819814226706
"99",11.5795155712993,17.7656685855189
"100",10.3501338048058,18.05017602302
"101",9.7682711089963,17.1234506691423
"102",15.6425776443874,17.0068434601902
"103",11.4374973519231,19.7745040651463
"104",17.2506376133578,16.989385604515
"105",7.70347005840887,15.1230032484911
"106",13.9160750845518,14.5470269504699
"107",13.2764428126861,19.096057702887
"108",11.5312137649471,16.5060970009463
"109",10.0614739306082,13.9901316938348
"110",14.6429143304945,20.3128635609189
"111",8.38289305276633,14.7595591027127
"112",17.9669031686226,17.0384077575813
"113",14.5395624502178,17.205494149909
"114",9.65940583606513,16.9397705250269
"115",22.019199341908,16.3831379248894
"116",13.8577360019396,15.2792474835558
"117",16.767435285187,16.0682460873139
"118",12.7547024680988,15.6538742568366
"119",10.3434093764696,17.5804471691104
"120",14.7086888520217,13.7984785692534
"121",14.0795565546903,16.6528783059416
"122",11.2979436424444,15.7069873727437
"123",14.7797340473879,13.6973313580042
"124",9.89611437533025,15.7096886710251
"125",10.6439144116275,14.3785416789687
"126",13.2955575057225,16.4842563774128
"127",9.5803666162164,15.9345711990887
"128",17.6267031390867,19.458189626551
"129",12.3529349246118,16.409961989378
"130",10.6009569069787,16.5546235322347
"131",12.073127752724,18.2704240675444
"132",7.68994159532112,18.0018509112972
"133",10.2825702324314,20.6277946630706
"134",8.77916182744233,18.0972287907223
"135",14.8515878961417,15.1278101204756
"136",9.9648859088749,17.0064608134596
"137",13.11125002697,14.6554097097169
"138",7.37043999222771,18.9819322592031
"139",13.4526167731117,17.8413368993552
"140",10.4060729919511,20.7920714302619
"141",6.97888274363708,19.277337281794
"142",9.14563107766151,19.0125334430808
"143",10.3648320371313,16.4508582226781
"144",16.0674527113864,15.3441008028427
"145",11.404593865808,22.1854621908105
"146",8.15428527387955,15.2814835032227
"147",14.6762826499548,15.9795983343279
"148",12.9074000658709,19.1960364791421
"149",8.07926343470696,18.0634574023259
"150",9.09986219768174,16.4290496555355
"151",11.166208510229,16.5356950075969
"152",15.8638309429763,15.4651386497416
"153",7.86428343898873,14.7385727888206
"154",15.7972798941708,15.1355448433561
"155",10.2762446766757,16.2423392642349
"156",19.168883661794,16.2399666504232
"157",10.7158717573444,18.4604803019295
"158",14.4342846444005,14.132491343911
"159",9.11943453740959,17.7276349313133
"160",9.01840763229073,16.0888461408766
"161",19.1204817926377,13.5496680338704
"162",17.2469122606832,16.3434281543499
"163",10.1797530118063,21.6719632075645
"164",9.31913959972607,18.0580170041389
"165",12.139436684713,16.6429276863725
"166",15.3658503195966,16.516393531519
"167",18.1889649757222,15.330020273092
"168",13.2112385626443,14.8434965178975
"169",14.1699776895319,16.7239665231081
"170",9.38993624601751,17.7621652069311
"171",14.4291142574969,15.7793934386734
