"","Onki","Onmy"
"741",13.356755642419,12.9843063598762
"742",13.276855811202,16.2896235698089
"743",11.7314765248932,16.1116269165891
"744",17.8031150816414,11.7780533446552
"745",13.1723216738493,15.1794721971008
"746",13.1587075990149,14.3705157147069
"747",12.3456692680525,13.8172533469003
"748",16.7117805272854,13.6362931506925
"749",12.8986612787744,12.0260273862785
"750",9.53418422607737,14.0123693696196
"751",15.2846424880208,13.2277775661241
"752",6.77151892555114,15.513360548059
"753",17.2392218588151,15.0124370253803
"754",9.2317238451326,14.9939329168598
"755",10.9267854513647,15.0966800422174
"756",8.78119366210536,16.4582949324035
"757",11.0278755845563,12.6166695765856
"758",10.9185120828952,14.4093889537636
"759",20.2358231543586,16.2448760893576
"760",13.6190024616869,15.362196706088
"761",16.9044270226568,20.5722532574437
"762",7.7936127580039,11.6562535511425
"763",16.9890030984578,14.4713108600208
"764",12.1752924122685,14.5385096316588
"765",7.22502726400131,13.9423401142948
"766",10.3449420634334,14.5951870296748
"767",9.63907200354036,14.9807001483876
"768",17.1956936907264,17.5819582643576
"769",14.1094301740149,18.2856907721009
"770",15.9221150872491,19.9674409565828
"771",13.2133790500687,10.250497614041
"772",16.1128553067497,11.5794330898519
"773",12.0398904929724,14.9130717646032
"774",12.062226212473,13.481903839174
"775",9.47390637602005,15.076859386575
"776",15.1664869989471,13.8290250323581
"777",9.56266254196835,15.1833721223766
"778",22.0790756349727,14.1869982961504
"779",10.005878369336,15.4851944215535
"780",11.342920222393,13.1919983192307
"781",9.13812152817438,14.1251700714186
"782",8.66457734345895,15.0673711694734
"783",10.5586586479176,13.2310946344774
"784",9.32486270670245,14.6743107724178
"785",12.7537810203263,12.6447176534348
"786",11.8711328094101,15.8764473012211
"787",15.0576621133318,16.7055481871427
"788",10.6480811804638,18.4528874115344
"789",13.7406514262814,14.7820446451296
"790",10.8476915873342,13.6729517891639
"791",16.3932302807314,18.1593541239692
"792",12.0498766907521,15.5630551817621
"793",12.8974404487404,12.0530443259129
"794",14.5416862363618,14.984464740237
"795",15.24366228596,14.8049257777739
"796",18.1438577019223,13.7302422023231
"797",13.8489449339451,16.714233465089
"798",8.00820850972861,15.753367765585
"799",12.9964992433912,13.2867215858009
"800",12.9556697101109,18.8669060252813
"801",10.5572564080783,13.4043594269248
"802",10.2314704802204,17.8039464834603
"803",14.3118244349679,15.4137895002052
"804",8.05078573860991,18.0629204675652
"805",11.9822966443817,16.7852771708657
"806",15.2143902195818,14.755767463601
"807",22.4432813201194,13.2427169098534
"808",10.0437719363796,17.8884535240012
"809",25.208446364841,14.5095181922803
"810",11.8259720336723,13.1625346084483
"811",11.4075467030818,12.8704909638241
"812",10.9699492337626,16.1846634904752
"813",10.9884828626884,17.5606770324362
"814",11.7597589597271,12.5276804778824
"815",9.0973896203855,18.5786745214307
"816",8.22183000204398,12.0886269441974
"817",14.9667516872689,13.8408900083653
"818",12.5205790809184,17.1600237269288
"819",7.496311348694,15.0357766701143
"820",13.5286902055252,14.8455355969499
"821",17.0713899256766,16.541008709679
"822",10.9412611336288,16.966238741818
"823",20.4529997422495,17.3520014716699
"824",21.1811894008445,15.5920135953592
"825",10.4515208791918,13.8697845951255
"826",9.4823717417653,14.1361008559007
"827",12.0999901859217,16.6699911422077
"828",13.9755667732626,13.8121390402064
"829",7.82916887982926,12.823469164363
"830",8.03213875549823,17.2298301438076
"831",14.933753362149,14.2760991057987
"832",9.19526090160448,16.62886727478
"833",9.6619429500319,12.9406990105761
"834",15.1651126459488,13.847253076289
"835",13.2379672638564,14.7156568597012
"836",11.6036667214046,17.7073121776912
"837",13.8730740989692,12.8623900930692
"838",13.3426804032235,17.726282052736
"839",22.3426575956127,13.3358618833369
"840",10.7748679119208,16.0781810090538
"841",16.0295612977562,13.475625374483
"842",10.207781923998,16.8431257217656
"843",19.3645271907696,12.1300019993891
"844",17.8472571048663,11.3466374235203
"845",11.3953317095579,16.1652483896545
"846",10.433468116445,16.3037440136456
"847",10.4415841271828,14.9588094407953
"848",12.7425180587689,15.7169768029771
"849",12.4297745205575,16.7044671768244
"850",13.1621109762753,14.7947261277113
"851",7.57563388418946,17.1055880030927
"852",11.4796158011569,13.1336020853727
"853",7.9081543863976,14.9606780775436
"854",9.74761142863244,16.4383968847629
"855",15.9714007564,12.938878719941
"856",16.9967543488308,17.9673524890645
"857",9.43261928035493,15.0394614715495
"858",13.8491542510858,16.6078116170661
"859",11.8370439708022,16.4329650189038
"860",11.5289035247559,17.4479585882112
"861",10.3231105900176,18.4017789322715
"862",18.7456217085753,15.912477571443
"863",16.3073812798154,16.2834727126502
"864",6.79161688848976,15.3954389028209
"865",10.1504709492355,17.4942872740758
"866",12.0527617057772,14.2471277261984
"867",9.9847965742349,10.557888630972
"868",11.6456948456373,14.7774210769649
"869",8.70147185592424,15.5212332943799
"870",15.5353445235985,14.5667412442924
"871",16.9667984327651,15.6886555639547
"872",16.2795909755763,16.0341895564196
"873",14.0159946104076,16.6654135050567
"874",13.564558069401,17.1012943845734
"875",11.8220093497398,17.7496046087832
"876",13.1625373670164,16.7043964714654
"877",9.26272926603024,17.7431371665844
"878",9.01785539172915,14.2437778915598
"879",9.25491914528572,14.8070982953412
"880",12.399677525249,14.8149246683398
"881",14.4750128442698,14.5069536059324
"882",14.9164767975778,17.0464389638393
"883",11.4110609277153,18.2012487528992
"884",8.74493020410326,14.4236273619414
"885",14.8323361124674,19.5738840181929
"886",7.59996171688192,14.1798135178413
"887",8.29690345151996,15.8285776222408
"888",13.5028481557925,17.5849384025223
"889",14.8302168956677,17.9985601753024
"890",9.00459923556816,14.4469218029391
"891",10.6618473449276,20.6704471671202
"892",12.8218706911297,20.3062202110773
"893",9.77780654474653,13.8077443608325
"894",19.8381234930422,16.5827151949412
"895",11.8550687860729,11.4971453233233
"896",11.5299575476154,15.4156032506544
"897",11.8767611429725,16.7883534425949
"898",7.65228337930378,16.2139043015482
"899",12.0236762158694,13.6985099268969
"900",20.2942217424393,13.7246225584862
"901",8.78925496917815,13.5381870230385
"902",9.93181479014202,15.9915650535257
"903",17.2634881197319,15.8013527724874
"904",10.3531344001526,14.8364015304659
"905",13.0674676396119,18.8563237594817
"906",10.3427666075679,17.657651584712
"907",12.6211335170301,12.6124124449491
"908",9.64053055532926,15.205316005123
"909",9.14461397250728,13.0610847651601
"910",14.4739149290943,13.0069049487443
"911",10.0028778805814,15.0337655818901
"912",9.3143055337927,12.3565358521908
"913",12.1890713453596,17.9159360215206
"914",11.0830835993695,15.8305506657646
"915",11.3632432257598,13.7897964114745
"916",9.80316367740423,15.6506953061077
"917",13.3335153954318,15.1777219840203
"918",9.53122831960528,13.7002420704329
"919",11.3749878283534,13.3846444863853
"920",8.84813890495044,15.5101245331879
"921",10.0725522949477,12.4561532728032
"922",12.6984306825308,13.1149742128784
"923",8.45965504492061,19.9500538722015
"924",8.5047813315932,19.0082625744978
"925",10.9585306982806,17.1491365489584
"926",11.5771960733505,17.8966183152281
"927",12.7096677341738,17.8645003028815
"928",14.3141172750047,13.012996824224
"929",10.7131357555207,14.3809372349082
"930",11.3404392654922,18.1281843015025
"931",11.4497384833526,14.709750619231
"932",12.7629217183254,12.8840841019511
"933",14.0102869689406,13.7549054967077
"934",7.96738084294791,13.5214327359304
"935",19.7777643652598,14.9817154707345
"936",7.93416823205135,14.3997939299354
"937",11.999620112507,13.7861790305076
"938",7.38895787406549,11.772343385278
"939",10.3042468624432,17.9705737138126
"940",13.9949393778427,12.9997177464053
"941",10.0089479049546,13.2118149880605
"942",11.2356520893351,15.0870996389968
"943",16.9996161109443,13.2560396972122
"944",11.4916430279577,14.2153367424204
"945",14.0852054933947,11.9208341608945
"946",10.8942944892422,20.2095375041705
"947",16.4577342967981,13.730012298739
"948",10.993292030809,12.4455588696879
"949",12.4434792006363,15.4311027287199
"950",10.625622637224,14.9670364279074
"951",9.91939156323971,11.8756544758925
"952",7.54433300864595,14.640851300183
"953",17.0918069362426,13.3125458108197
"954",12.5016471018444,11.1413255739303
"955",10.3238110185374,12.7489039656116
"956",14.3193161445652,14.5287439557023
"957",7.83548450655438,17.2684527825315
"958",8.07436834270241,13.880797692093
"959",8.6480372627221,14.7633743404969
"960",9.0901321901915,12.9341272597658
"961",13.3003868688789,18.7322462554311
"962",8.58331005309667,19.4034732311327
"963",13.5267312371091,14.6801545766571
"964",8.90546875882732,17.7594226297343
"965",11.5374542087244,13.501950202518
"966",8.41840529631654,17.4972276612692
"967",12.5114370968513,21.1398854071959
"968",9.03718697091375,13.6944911351648
"969",9.52434365777293,25.4994875439018
"970",12.4618212382803,14.5144359964319
"971",8.50119386367934,12.9051012614094
"972",13.1567503842698,14.3443578232053
"973",9.92959843297447,12.7083826201527
"974",14.3623381515819,15.5009489645884
"975",13.5799799898828,16.8776955971142
"976",7.10927745276712,14.359678181892
"977",9.55396591142755,13.3847567242213
"978",15.7908229622687,13.570867588006
"979",13.2783133629706,14.743745423523
"980",14.6828769301419,14.1428731531759
"981",9.57034983872261,15.2711035803357
"982",8.10461029874797,13.9320133709771
"983",7.37172483922203,13.7004510822917
"984",14.1079394140719,17.0339311274193
"985",11.429511957652,16.9619569700422
"986",9.35854801825608,18.7385770464915
"987",8.89902106093962,12.1994527506067
"988",8.06263847422533,16.646624254942
"989",9.2234653579173,13.272333911231
"990",10.4841325622263,14.8864319752154
"991",20.4305338326019,19.6288021025833
"992",12.8785285207243,18.761894602751
"993",13.6058415123486,16.7197356346222
"994",9.35189858362166,12.7538285192917
"995",11.3315375479015,14.9508195967918
"996",9.57951683710989,17.6647473792247
"997",8.7661374091281,18.307266222328
"998",15.2910497439388,14.6263451461186
"999",9.69943237309057,17.3791097122929
"1000",13.3972901123647,10.6708423574626
